04/06/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
04/06/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
04/06/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
30/05/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
17/07/2013 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
04/09/2013 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
04/09/2013 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
07/11/2012 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
01/10/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
23/10/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
20/09/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
16/02/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
07/06/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
08/03/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
21/09/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
21/09/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
23/01/2013 00:00,ECCLESTON BRIDGE,51.4941029,-0.1466265,528760,178867
26/06/2012 00:00,ECCLESTON BRIDGE,51.4941029,-0.1466265,528760,178867
05/05/2013 00:00,ECCLESTON BRIDGE,51.4941029,-0.1466265,528760,178867
11/04/2013 00:00,ECCLESTON BRIDGE,51.4941029,-0.1466265,528760,178867
19/09/2012 00:00,ELIZABETH BRIDGE,51.4925203,-0.1477711,528685,178689
26/04/2013 00:00,ELIZABETH BRIDGE,51.4925203,-0.1477711,528685,178689
23/12/2012 00:00,ELIZABETH BRIDGE,51.4925203,-0.1477711,528685,178689
31/05/2012 00:00,Not Recorded,0,0,XXXX,XXXX
14/11/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
06/02/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
04/09/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
11/09/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
14/09/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
14/09/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
11/06/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
04/09/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
04/09/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
04/06/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
11/06/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
04/06/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
04/06/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
18/05/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
25/02/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
18/04/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
22/02/2013 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
07/04/2012 00:00,GREAT PORTLAND STREET,51.5190969,-0.1422818,528991,181654
16/05/2012 00:00,GREAT PORTLAND STREET,51.5190969,-0.1422818,528991,181654
31/08/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
31/08/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
20/06/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
20/06/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
01/02/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
01/03/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
12/08/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
03/05/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
12/08/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
19/08/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
11/09/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
04/06/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
03/05/2012 00:00,CAUSTON STREET,51.4910502,-0.1321902,529771,178553
02/08/2012 00:00,CAUSTON STREET,51.4910502,-0.1321902,529771,178553
23/07/2013 00:00,EATON SQUARE,51.4951381,-0.152869,528324,178971
23/05/2012 00:00,ABBEY ROAD,51.532788,-0.1781019,526468,183114
23/04/2012 00:00,ABBEY ROAD,51.532788,-0.1781019,526468,183114
23/04/2012 00:00,ABBEY ROAD,51.532788,-0.1781019,526468,183114
23/04/2013 00:00,ABBEY ROAD,51.532788,-0.1781019,526468,183114
22/08/2013 00:00,BAKER STREET,51.5194526,-0.156278,528019,181669
16/05/2013 00:00,BAKER STREET,51.5194526,-0.156278,528019,181669
16/07/2013 00:00,BAKER STREET,51.5194526,-0.156278,528019,181669
16/09/2013 00:00,BAKER STREET,51.5194526,-0.156278,528019,181669
08/03/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
27/04/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
17/10/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
10/09/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
05/09/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
11/04/2013 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
25/08/2013 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
21/08/2013 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
20/03/2013 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
02/01/2013 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
01/05/2013 00:00,CRAVEN ROAD,51.5144629,-0.1776517,526550,181077
16/01/2013 00:00,CRAVEN ROAD,51.5144629,-0.1776517,526550,181077
04/02/2013 00:00,ALDERNEY STREET,51.4896923,-0.1440829,528949,178381
22/07/2013 00:00,ST PETERSBURGH PLACE,51.5123231,-0.1910393,525627,180816
30/08/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
30/08/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
23/10/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
19/07/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
13/08/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
20/09/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
16/02/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
22/06/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
07/01/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
01/02/2013 00:00,WILTON STREET,51.4982861,-0.1495688,528544,179327
26/06/2012 00:00,WILTON STREET,51.4982861,-0.1495688,528544,179327
08/08/2013 00:00,FIFTH AVENUE,51.5276245,-0.2119734,524133,182481
15/11/2012 00:00,BERWICK STREET,51.5138681,-0.1351638,529500,181085
09/07/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
19/08/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
19/08/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
14/11/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
18/03/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
11/04/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
11/04/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
11/04/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
04/03/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
25/06/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
25/06/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
30/06/2012 00:00,CONDUIT PLACE,51.5148484,-0.1758691,526673,181123
17/12/2012 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
17/12/2012 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
03/04/2013 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
03/04/2013 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
03/04/2013 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
12/03/2013 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
21/08/2012 00:00,COCKSPUR COURT,51.5071435,-0.129088,529940,180348
20/09/2013 00:00,GILLINGHAM STREET,51.4942097,-0.1408741,529159,178889
24/07/2013 00:00,GILLINGHAM STREET,51.4942097,-0.1408741,529159,178889
28/05/2012 00:00,ECCLESTON SQUARE,51.4925869,-0.1428849,529024,178705
06/05/2013 00:00,PLYMPTON STREET,51.5243716,-0.1689092,527129,182194
03/10/2012 00:00,LEES PLACE,51.5119436,-0.1551257,528120,180836
15/04/2013 00:00,WARWICK CRESCENT,51.521045,-0.1839907,526092,181798
16/01/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
08/03/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
08/03/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
07/02/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
09/01/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
09/01/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
09/01/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
12/09/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
05/09/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
05/09/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
05/09/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
09/01/2013 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
09/01/2013 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
27/11/2012 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
27/11/2012 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
18/03/2013 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
20/09/2013 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
31/08/2012 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
31/08/2012 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
29/11/2012 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
14/03/2013 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
16/04/2013 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
08/03/2013 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
08/03/2013 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
03/07/2012 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
20/03/2013 00:00,TEMPLE PLACE,51.5110171,-0.1149549,530910,180804
15/01/2013 00:00,CRAVEN ROAD,51.5144629,-0.1776517,526550,181077
28/10/2012 00:00,NEW ROW,51.5110312,-0.12706,530070,180784
29/08/2012 00:00,OSSINGTON STREET,51.5116132,-0.1928256,525505,180734
19/06/2013 00:00,VENABLES STREET,51.5229105,-0.1732492,526832,182024
17/07/2012 00:00,COURTNELL STREET,51.5169608,-0.1990566,525058,181318
12/08/2012 00:00,MARSHALL STREET,51.5130481,-0.1376969,529326,180989
12/08/2012 00:00,MARSHALL STREET,51.5130481,-0.1376969,529326,180989
12/08/2012 00:00,MARSHALL STREET,51.5130481,-0.1376969,529326,180989
14/06/2013 00:00,MARSHALL STREET,51.5130481,-0.1376969,529326,180989
14/11/2012 00:00,SALISBURY STREET,51.5227362,-0.1689892,527128,182012
15/10/2012 00:00,SUSSEX STREET,51.4878198,-0.1450952,528884,178171
10/09/2012 00:00,ADELAIDE STREET,51.5091421,-0.1258982,530156,180576
13/09/2012 00:00,ADELAIDE STREET,51.5091421,-0.1258982,530156,180576
02/11/2012 00:00,ADELAIDE STREET,51.5091421,-0.1258982,530156,180576
18/03/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
30/11/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
28/03/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
23/04/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
24/05/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
03/07/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
08/03/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
08/03/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
08/03/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
08/03/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
13/05/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
20/08/2013 00:00,FIFTH AVENUE,51.5276245,-0.2119734,524133,182481
08/08/2013 00:00,FIFTH AVENUE,51.5276245,-0.2119734,524133,182481
12/06/2012 00:00,BERWICK STREET,51.5138681,-0.1351638,529500,181085
16/04/2013 00:00,BERWICK STREET,51.5138681,-0.1351638,529500,181085
05/09/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
14/11/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
25/04/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
13/05/2013 00:00,GILLINGHAM ROW,51.4940814,-0.1407208,529170,178875
18/03/2013 00:00,GILLINGHAM ROW,51.4940814,-0.1407208,529170,178875
21/05/2013 00:00,GILLINGHAM ROW,51.4940814,-0.1407208,529170,178875
27/07/2012 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
16/05/2012 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
11/10/2012 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
11/09/2012 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
11/09/2012 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
11/09/2012 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
27/06/2013 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
13/06/2013 00:00,CRAVEN ROAD,51.5144629,-0.1776517,526550,181077
07/02/2013 00:00,ADELAIDE STREET,51.5091421,-0.1258982,530156,180576
07/06/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
07/06/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
06/09/2012 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
07/08/2013 00:00,CRANBOURN ALLEY,51.5109226,-0.1287074,529956,180769
04/02/2013 00:00,ECCLESTON BRIDGE,51.4941029,-0.1466265,528760,178867
22/03/2013 00:00,PARK LANE,51.506317,-0.1523064,528332,180215
27/05/2013 00:00,PARK LANE,51.506317,-0.1523064,528332,180215
22/08/2012 00:00,TALBOT ROAD,51.5169608,-0.1990566,525058,181318
23/04/2013 00:00,CAVENDISH AVENUE,51.5309375,-0.1718752,526905,182919
05/12/2012 00:00,DOWLAND STREET,51.5319573,-0.2066639,524489,182972
24/05/2012 00:00,Not Recorded,0,0,XXXX,XXXX
10/05/2012 00:00,Not Recorded,0,0,XXXX,XXXX
03/10/2012 00:00,BAKER STREET,51.5194526,-0.156278,528019,181669
15/05/2012 00:00,BAKER STREET,51.5194526,-0.156278,528019,181669
09/09/2012 00:00,Not Recorded,0,0,XXXX,XXXX
06/07/2012 00:00,VICTORIA STREET,51.500347,-0.1275115,530069,179595
26/10/2012 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
03/07/2012 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
05/09/2013 00:00,BELGRAVE ROAD,51.4903167,-0.138078,529364,178461
06/04/2013 00:00,BELGRAVE ROAD,51.4903167,-0.138078,529364,178461
10/08/2012 00:00,HAYMARKET,51.5101172,-0.1333568,529636,180671
10/04/2013 00:00,ARTILLERY ROW,51.4969498,-0.1356048,529517,179203
24/06/2013 00:00,ARTILLERY ROW,51.4969498,-0.1356048,529517,179203
29/11/2012 00:00,ARTILLERY ROW,51.4969498,-0.1356048,529517,179203
20/07/2013 00:00,ORANGE STREET,51.5094945,-0.1299477,529874,180608
31/05/2012 00:00,GROSVENOR ROAD,51.4857057,-0.1456131,528854,177935
10/01/2013 00:00,GROSVENOR GARDENS,51.4959139,-0.1454804,528835,179070
05/02/2013 00:00,GROSVENOR GARDENS,51.4959139,-0.1454804,528835,179070
15/08/2013 00:00,TERMINUS PLACE,51.4960604,-0.1447318,528886,179088
12/09/2012 00:00,TERMINUS PLACE,51.4960604,-0.1447318,528886,179088
21/08/2012 00:00,TERMINUS PLACE,51.4960604,-0.1447318,528886,179088
09/04/2013 00:00,BEESTON PLACE,51.4978198,-0.1456688,528816,179282
18/06/2012 00:00,PALACE STREET,51.496954,-0.139264,529263,179197
21/12/2012 00:00,ELIZABETH STREET,51.4931055,-0.149751,528546,178750
26/07/2013 00:00,ELIZABETH STREET,51.4931055,-0.149751,528546,178750
26/07/2013 00:00,ELIZABETH STREET,51.4931055,-0.149751,528546,178750
26/07/2013 00:00,ELIZABETH STREET,51.4931055,-0.149751,528546,178750
26/07/2013 00:00,ELIZABETH STREET,51.4931055,-0.149751,528546,178750
26/07/2013 00:00,ELIZABETH STREET,51.4931055,-0.149751,528546,178750
12/09/2013 00:00,NEW BOND STREET,51.5111632,-0.1432821,528944,180770
24/07/2013 00:00,WILCOX PLACE,51.4967123,-0.1370696,529416,179174
25/05/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
02/08/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
20/03/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
20/03/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
20/03/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
09/04/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
26/07/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
12/10/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
14/02/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
14/02/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
14/02/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
14/02/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
14/02/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
14/02/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
14/02/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
12/09/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
22/02/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
22/02/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
22/02/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
12/09/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
27/02/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
20/08/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
12/04/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
03/07/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
03/07/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
13/12/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
25/06/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
27/07/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
13/12/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
13/12/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
13/12/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
13/12/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
13/12/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
13/12/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
14/11/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
13/12/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
13/12/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
04/07/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
04/07/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
04/09/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
04/07/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
25/06/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
03/12/2012 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
09/01/2013 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
11/09/2012 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
11/09/2012 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
20/02/2013 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
19/09/2013 00:00,ECCLESTON BRIDGE,51.4941029,-0.1466265,528760,178867
25/04/2012 00:00,SOUTHAMPTON STREET,51.5115368,-0.1226869,530372,180848
10/07/2013 00:00,ST ALBAN'S STREET,51.5092523,-0.133373,529637,180575
31/07/2012 00:00,ST ALBAN'S STREET,51.5092523,-0.133373,529637,180575
13/02/2013 00:00,ECCLESTON BRIDGE,51.4941029,-0.1466265,528760,178867
13/02/2013 00:00,ECCLESTON BRIDGE,51.4941029,-0.1466265,528760,178867
06/03/2013 00:00,ECCLESTON BRIDGE,51.4941029,-0.1466265,528760,178867
19/09/2013 00:00,ECCLESTON BRIDGE,51.4941029,-0.1466265,528760,178867
12/12/2012 00:00,ECCLESTON BRIDGE,51.4941029,-0.1466265,528760,178867
28/08/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
01/02/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
06/09/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
10/07/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
12/08/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
02/11/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
01/11/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
07/07/2013 00:00,BAKER STREET,51.5194526,-0.156278,528019,181669
01/08/2013 00:00,BAKER STREET,51.5194526,-0.156278,528019,181669
07/07/2013 00:00,BAKER STREET,51.5194526,-0.156278,528019,181669
12/08/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
29/05/2012 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
29/05/2012 00:00,WARWICK WAY,51.490374,-0.1462504,528797,178453
17/01/2013 00:00,CRAVEN ROAD,51.5144629,-0.1776517,526550,181077
01/11/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
18/03/2013 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
29/06/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
05/09/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
03/06/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
12/04/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
12/04/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
12/04/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
12/04/2012 00:00,WILTON ROAD,51.4950203,-0.1426527,529033,178976
25/10/2012 00:00,WILTON ROAD,51.4926191,-0.140377,529198,178713
06/06/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
18/03/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
01/11/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
20/06/2012 00:00,CONDUIT PLACE,51.5148484,-0.1758691,526673,181123
17/06/2012 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
13/04/2012 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
23/09/2013 00:00,QUEENSWAY,51.5154093,-0.1882362,525813,181164
05/08/2013 00:00,CRANBOURN ALLEY,51.5109226,-0.1287074,529956,180769
30/05/2012 00:00,ECCLESTON BRIDGE,51.4941029,-0.1466265,528760,178867
13/02/2013 00:00,ECCLESTON BRIDGE,51.4941029,-0.1466265,528760,178867
03/11/2012 00:00,ECCLESTON BRIDGE,51.4941029,-0.1466265,528760,178867
03/11/2012 00:00,ECCLESTON BRIDGE,51.4941029,-0.1466265,528760,178867
21/06/2012 00:00,ELIZABETH BRIDGE,51.4925203,-0.1477711,528685,178689
27/06/2013 00:00,BAKER STREET,51.5194526,-0.156278,528019,181669
04/09/2013 00:00,BAKER STREET,51.5194526,-0.156278,528019,181669
05/06/2013 00:00,BAKER STREET,51.5194526,-0.156278,528019,181669
03/09/2013 00:00,BAKER STREET,51.5194526,-0.156278,528019,181669
21/08/2013 00:00,BAKER STREET,51.5194526,-0.156278,528019,181669
06/07/2013 00:00,BAKER STREET,51.5194526,-0.156278,528019,181669
24/07/2013 00:00,BAKER STREET,51.5194526,-0.156278,528019,181669
02/08/2013 00:00,CHILTERN STREET,51.5196425,-0.1552036,528093,181692
04/04/2012 00:00,Not Recorded,0,0,XXXX,XXXX
04/04/2012 00:00,Not Recorded,0,0,XXXX,XXXX
01/06/2012 00:00,Not Recorded,0,0,XXXX,XXXX
21/09/2012 00:00,Not Recorded,51.5088123,-0.1272087,530066,180537
21/09/2012 00:00,Not Recorded,51.5088123,-0.1272087,530066,180537
30/05/2012 00:00,Not Recorded,0,0,XXXX,XXXX
06/06/2012 00:00,Not Recorded,0,0,XXXX,XXXX
06/06/2012 00:00,Not Recorded,0,0,XXXX,XXXX
06/06/2012 00:00,Not Recorded,0,0,XXXX,XXXX
17/06/2013 00:00,Not Recorded,0,0,XXXX,XXXX
06/06/2012 00:00,Not Recorded,0,0,XXXX,XXXX
